mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-high,40000,6.392037807712931,5.691721498508011,7.092354116917852,7.962359303400158
med,pur-sex-high,39800,6.2482202784644745,5.548043072416116,6.948397484512833,7.960777747611406
med,pur-sex-high,39600,6.306060617436706,5.601480817850219,7.010640417023192,8.010833745389325
med,pur-sex-high,39400,6.339017191436951,5.639693360777612,7.03834102209629,7.951075158397439
med,pur-sex-high,39200,6.308830944193134,5.627152450200576,6.990509438185692,7.75045365533708
med,pur-sex-high,39000,6.167491284010666,5.501263888732232,6.8337186792891,7.57477989481331
med,pur-sex-high,38800,6.448432722341491,5.737267808445311,7.159597636237671,8.085704265322336
med,pur-sex-high,38600,6.3465297761235036,5.663465839849724,7.029593712397283,7.766205664953615
med,pur-sex-high,38400,6.424615025420032,5.722486904243218,7.126743146596845,7.9829589920277035
med,pur-sex-high,38200,6.544532662690424,5.8220479822675575,7.26701734311329,8.21440617777445
med,pur-sex-high,38000,6.853255644175144,6.1245328374594,7.5819784508908885,8.285331561448968
med,pur-sex-high,37800,6.6570286432088475,5.920561584092893,7.393495702324802,8.373381088978455
med,pur-sex-high,37600,6.487294133287047,5.7473080453832655,7.227280221190828,8.41339125472699
med,pur-sex-high,37400,6.624325168323334,5.877097279806624,7.371553056840043,8.49572807556896
med,pur-sex-high,37200,6.643097896959234,5.891774187359139,7.394421606559329,8.542296174411879
med,pur-sex-high,37000,6.5868804419249845,5.82251704001514,7.351243843834829,8.690553060637873
med,pur-sex-high,36800,6.273143505876456,5.551629608484343,6.99465740326857,8.20336870342907
med,pur-sex-high,36600,6.180821714548556,5.462403957133642,6.899239471963471,8.16816664026412
med,pur-sex-high,36400,6.222854319683576,5.500823602158053,6.9448850372091,8.209244773346839
med,pur-sex-high,36200,6.036663030039032,5.315727984095913,6.75759807598215,8.196787358457357
med,pur-sex-high,36000,6.03479892818803,5.346353871447742,6.723243984928318,7.8273871825707975
med,pur-sex-high,35800,6.421621909188654,5.705548368831828,7.137695449545481,8.141513686082819
med,pur-sex-high,35600,6.411467312507966,5.694218857783039,7.128715767232894,8.154872064613464
med,pur-sex-high,35400,6.4776925345849,5.737262978095028,7.218122091074772,8.418433342389113
med,pur-sex-high,35200,6.27530975944429,5.53587862074155,7.014740898147029,8.40708167022103
med,pur-sex-high,35000,6.529226330806905,5.7559884755836945,7.302464186030115,8.7914525898556
med,pur-sex-high,34800,6.794040174281378,5.989092878951324,7.598987469611432,9.151978186820472
med,pur-sex-high,34600,6.812548456464393,6.023319063587003,7.601777849341783,8.9732709581312
med,pur-sex-high,34400,6.580732660958431,5.835226627238732,7.326238694678131,8.476151169559675
med,pur-sex-high,34200,6.590398050218711,5.835336369559202,7.345459730878221,8.584795639652889
med,pur-sex-high,34000,6.51612732492258,5.7493761564019525,7.282878493443208,8.717701158487122
med,pur-sex-high,33800,6.692134223528883,5.917371086984324,7.466897360073442,8.808794522007847
med,pur-sex-high,33600,6.624152887400702,5.825600300158968,7.422705474642436,9.079272521151525
med,pur-sex-high,33400,6.4581124228663285,5.662260687493391,7.253964158239266,9.048564749931641
med,pur-sex-high,33200,6.415503958847461,5.652293567007796,7.178714350687127,8.677443726557648
med,pur-sex-high,33000,6.54429076263523,5.75413010346207,7.33445142180839,8.98385914058048
med,pur-sex-high,32800,6.906801677553296,6.088729639185962,7.72487371592063,9.301202071019699
med,pur-sex-high,32600,6.786077254652599,5.946988894206599,7.6251656150986,9.5401505367727
med,pur-sex-high,32400,6.75286729985873,5.924750733961997,7.580983865755463,9.415404947877954
med,pur-sex-high,32200,6.691080609515764,5.8695672047687815,7.512594014262747,9.340329241484296
med,pur-sex-high,32000,6.513535251215919,5.73913721312871,7.287933289303129,8.804643476172807
med,pur-sex-high,31800,6.672293743486977,5.901870350970971,7.442717136002982,8.75945310187248
med,pur-sex-high,31600,6.6502342688291884,5.876746768860517,7.42372176879786,8.794290966079942
med,pur-sex-high,31400,6.611679939791103,5.803634147808536,7.419725731773671,9.187207044585762
med,pur-sex-high,31200,6.712749658684678,5.903255444746552,7.522243872622804,9.203675111774116
med,pur-sex-high,31000,6.591364490637023,5.786614527497628,7.396114453776418,9.149734586630803
med,pur-sex-high,30800,6.593857441275391,5.785853250861266,7.401861631689516,9.186734048839162
med,pur-sex-high,30600,6.54466998320188,5.728567921665793,7.360772044737966,9.278804101497064
med,pur-sex-high,30400,6.6849045518501065,5.835808490166539,7.534000613533674,9.653934711162501
med,pur-sex-high,30200,6.851950520673182,5.985286753082093,7.718614288264272,9.853673578776416
med,pur-sex-high,30000,6.8418972958958175,6.040488402992508,7.643306188799127,9.111747749357507
med,pur-sex-high,29800,6.976441069794406,6.171574959751986,7.781307179836826,9.151055137590005
med,pur-sex-high,29600,6.586920393079516,5.801984036306105,7.371856749852927,8.924460591282601
med,pur-sex-high,29400,6.826613273069625,6.025899960688095,7.627326585451154,9.103839234353552
med,pur-sex-high,29200,6.799614203549103,5.9812414913821,7.617986915716106,9.304620630311568
med,pur-sex-high,29000,6.887366868244973,6.059921752739742,7.714811983750204,9.407770784284638
med,pur-sex-high,28800,6.801455780154572,5.9846862820386635,7.61822527827048,9.286392629410704
med,pur-sex-high,28600,7.056215366789979,6.250576294677061,7.861854438902896,9.15984345460091
med,pur-sex-high,28400,6.923222107937674,6.102890258334922,7.743553957540426,9.326895359577666
med,pur-sex-high,28200,6.826159321754056,6.039413179668609,7.612905463839503,8.945037237473818
med,pur-sex-high,28000,6.75994874828882,6.001259841143617,7.518637655434023,8.626035976589614
med,pur-sex-high,27800,6.622733510181782,5.872070433154261,7.373396587209304,8.534785005756765
med,pur-sex-high,27600,6.76966040495118,5.997034543537015,7.542286266365346,8.784494427472373
med,pur-sex-high,27400,6.864763982094817,6.088731735186192,7.640796229003442,8.823223877117155
med,pur-sex-high,27200,6.996839969402814,6.21944442814402,7.774235510661607,8.838724072257072
med,pur-sex-high,27000,6.969269800844083,6.151571245145192,7.786968356542975,9.296955699543485
med,pur-sex-high,26800,6.788056815303257,5.998966722914091,7.577146907692423,8.971687158748269
med,pur-sex-high,26600,6.628494800515998,5.851092045002719,7.405897556029277,8.83880609588777
med,pur-sex-high,26400,6.455857055866269,5.6678631517571,7.243850959975438,8.959223869182132
med,pur-sex-high,26200,6.619116646968243,5.836795986902761,7.401437307033726,8.894721005407623
med,pur-sex-high,26000,6.599137851575536,5.83201030175718,7.366265401393893,8.721980486396818
med,pur-sex-high,25800,6.343955245321982,5.588360193204153,7.09955029743981,8.590859892530478
med,pur-sex-high,25600,6.260777803457119,5.5059072315609825,7.015648375353255,8.58262279772417
med,pur-sex-high,25400,6.261762975997448,5.539311284689629,6.984214667305268,8.21403110270672
med,pur-sex-high,25200,6.134306673973053,5.426846303874775,6.8417670440713305,8.043584856726
med,pur-sex-high,25000,5.909884514282083,5.20385417044418,6.615914858119985,8.02732594236295
med,pur-sex-high,24800,6.129866927174068,5.411383234435831,6.848350619912305,8.168916302564117
med,pur-sex-high,24600,6.1541100191921485,5.436240650327909,6.871979388056388,8.161931648131347
med,pur-sex-high,24400,6.2264389362959385,5.516696142524374,6.936181730067503,8.069535241045799
med,pur-sex-high,24200,6.226780126702591,5.533733972323861,6.919826281081321,7.879700104754342
med,pur-sex-high,24000,6.347468499002165,5.662865297656692,7.032071700347638,7.783706587612283
med,pur-sex-high,23800,6.187242079435134,5.487531912708765,6.886952246161504,7.9554676686633385
med,pur-sex-high,23600,6.3035010550824335,5.604571340711265,7.002430769453602,7.946594189651611
med,pur-sex-high,23400,6.365506728246846,5.6375167135065105,7.093496742987181,8.276999964817332
med,pur-sex-high,23200,6.271658184633418,5.5467210546561,6.996595314610737,8.242289698791089
med,pur-sex-high,23000,6.259891528278239,5.540372478795185,6.979410577761292,8.180687958173255
med,pur-sex-high,22800,6.195744953625694,5.475182368037353,6.916307539214036,8.192552610341371
med,pur-sex-high,22600,6.470597021257248,5.7512050226361175,7.189989019878379,8.179243432893543
med,pur-sex-high,22400,6.570523824720319,5.845191410295535,7.295856239145103,8.246783949112544
med,pur-sex-high,22200,6.5862387832795335,5.8613206167808265,7.3111569497782405,8.242074090460449
med,pur-sex-high,22000,6.737620355918583,5.994265959462937,7.480974752374229,8.451687782427609
med,pur-sex-high,21800,6.569414545164042,5.838915920525557,7.299913169802527,8.3055220099255
med,pur-sex-high,21600,6.514647453273955,5.815697787312707,7.213597119235204,7.946821032475074
med,pur-sex-high,21400,6.24548425487864,5.570758559219357,6.920209950537924,7.671402692556479
med,pur-sex-high,21200,6.231592380706416,5.555028252691478,6.908156508721354,7.692305045933533
med,pur-sex-high,21000,6.063219300984477,5.412587069932253,6.7138515320367,7.397468158198756
med,pur-sex-high,20800,6.01333274228709,5.347082381169435,6.679583103404744,7.5750410086288475
med,pur-sex-high,20600,6.078778839340599,5.390169352300656,6.767388326380541,7.82925669940055
med,pur-sex-high,20400,6.123229271087484,5.436376448364531,6.810082093810437,7.809284020935857
med,pur-sex-high,20200,6.35335784417029,5.652354122778231,7.054361565562349,7.970174947205093
med,pur-sex-high,20000,6.211680339919344,5.5175105801073805,6.905850099731307,7.892475118069122
med,pur-sex-high,19800,6.166697649515878,5.505655787379258,6.8277395116524975,7.515822138850592
med,pur-sex-high,19600,6.083670424974558,5.404658385136858,6.762682464812259,7.720136974477371
med,pur-sex-high,19400,6.008417903038936,5.348959018999053,6.667876787078819,7.49782421389874
med,pur-sex-high,19200,6.015446180907999,5.323436273888788,6.707456087927209,7.867918323157592
med,pur-sex-high,19000,6.031712844293145,5.338552654948516,6.724873033637775,7.880996643703537
med,pur-sex-high,18800,6.281700272166086,5.557366432407073,7.006034111925099,8.23543049328747
med,pur-sex-high,18600,6.321407204709509,5.594328011914256,7.048486397504761,8.26664422771275
med,pur-sex-high,18400,6.1659963076142414,5.469316482788925,6.8626761324395575,7.921013707344444
med,pur-sex-high,18200,5.982215230625629,5.285632995408893,6.678797465842365,7.919904146539447
med,pur-sex-high,18000,5.9116958863796985,5.226949681597364,6.596442091162033,7.7853324882673824
med,pur-sex-high,17800,6.042606888253204,5.371594059722595,6.713619716783812,7.629188650507596
med,pur-sex-high,17600,6.022896749494354,5.337111176716112,6.708682322272596,7.797149750443183
med,pur-sex-high,17400,6.035200512184009,5.352254448556848,6.718146575811169,7.7648654928741045
med,pur-sex-high,17200,6.027255791878381,5.343114284598508,6.711397299158254,7.778457282419415
med,pur-sex-high,17000,6.252045089966703,5.581327086045436,6.922763093887971,7.625836594529169
med,pur-sex-high,16800,6.407747400983375,5.7032719261396165,7.1122228758271335,8.009647608389631
med,pur-sex-high,16600,6.390576208253085,5.681586294965251,7.09956612154092,8.06097524487667
med,pur-sex-high,16400,6.516546402301814,5.8142390889100914,7.218853715693537,7.984996346835414
med,pur-sex-high,16200,6.591287626657308,5.8666030118329795,7.315972241481636,8.239418687005081
med,pur-sex-high,16000,6.635189778935346,5.919813693662944,7.350565864207748,8.133583857936332
med,pur-sex-high,15800,6.480901108174121,5.774017487339071,7.18778472900917,8.037027412894647
med,pur-sex-high,15600,6.2974931074095695,5.5868605718477395,7.008125642971399,8.079651303928
med,pur-sex-high,15400,6.493681769324859,5.781902826746109,7.20546071190361,8.092685563528526
med,pur-sex-high,15200,6.512740619605402,5.794255809457426,7.231225429753377,8.168929007134471
med,pur-sex-high,15000,6.6497807614625515,5.937642605087923,7.36191891783718,8.096769702755223
med,pur-sex-high,14800,6.657967950022907,5.947836983327358,7.368098916718456,8.0739486357533
med,pur-sex-high,14600,6.597894051128855,5.873403818175284,7.3223842840824265,8.237208630953708
med,pur-sex-high,14400,6.531712877921018,5.808389930486621,7.2550358253554155,8.223936989852172
med,pur-sex-high,14200,6.723105194099734,5.992864413509596,7.453345974689872,8.302590410403685
med,pur-sex-high,14000,6.60844893944733,5.874804396932686,7.342093481961974,8.341290030946466
med,pur-sex-high,13800,6.7603942781604545,6.016934762320604,7.503853794000305,8.452882954231818
med,pur-sex-high,13600,6.803910872115921,6.043113562921786,7.564708181310056,8.650007793965523
med,pur-sex-high,13400,6.830583636270098,6.070240240088415,7.590927032451781,8.644846956712222
med,pur-sex-high,13200,6.7158357289092585,5.960947864150882,7.470723593667635,8.582819411712347
med,pur-sex-high,13000,6.926151642406076,6.13894870004909,7.713354584763062,8.950230901885275
med,pur-sex-high,12800,6.813090546868682,6.009910892237363,7.616270201500001,9.131880710612004
med,pur-sex-high,12600,6.825202331179815,6.040282342902485,7.610122319457146,8.924274487024656
med,pur-sex-high,12400,6.87345529012864,6.096762122355591,7.65014845790169,8.830738323552993
med,pur-sex-high,12200,6.898393970750296,6.124381072324129,7.672406869176462,8.800264568637873
med,pur-sex-high,12000,6.953269910398074,6.180981176175725,7.725558644620423,8.780661405455168
med,pur-sex-high,11800,6.837782224594304,6.076374126752267,7.599190322436341,8.656952254074628
med,pur-sex-high,11600,6.86106253744712,6.117096956513208,7.605028118381032,8.458636742993926
med,pur-sex-high,11400,6.732525926081744,5.9985795360298955,7.466472316133592,8.344721935236686
med,pur-sex-high,11200,6.715258236856786,5.9933293640476295,7.437187109665943,8.20808683340712
med,pur-sex-high,11000,6.8855134254917525,6.150482154124984,7.620544696858521,8.357056668438517
med,pur-sex-high,10800,6.847351681675812,6.113413693959705,7.58128966939192,8.344626403524398
med,pur-sex-high,10600,6.6938276472384075,5.992960902864191,7.394694391612624,7.968617564893653
med,pur-sex-high,10400,6.654027352932959,5.939786403069344,7.368268302796575,8.12067775270365
med,pur-sex-high,10200,6.806534218305897,6.051335693446617,7.561732743165177,8.586351511867823
med,pur-sex-high,10000,6.6783058798775885,5.931156194006307,7.42545556574887,8.494838937970439
med,pur-sex-high,9800,6.87837834512009,6.097441991103931,7.6593146991362495,8.878981914363045
med,pur-sex-high,9600,6.802472146825822,6.061406378210808,7.543537915440835,8.425666858825862
med,pur-sex-high,9400,6.658254441115539,5.919666285059634,7.396842597171444,8.397497242966653
med,pur-sex-high,9200,6.478392671025183,5.721147105143032,7.235638236907334,8.609625675154703
med,pur-sex-high,9000,6.38365057796811,5.622719022169815,7.144582133766405,8.65153413239792
med,pur-sex-high,8800,6.350155808106123,5.548961178494298,7.151350437717949,9.10931164828446
med,pur-sex-high,8600,6.473787996867248,5.663428091832581,7.284147901901915,9.21351772641241
med,pur-sex-high,8400,6.291452024314936,5.51231399806837,7.070590050561503,8.858535536549795
med,pur-sex-high,8200,6.209279140907244,5.469173444814947,6.94938483699954,8.414751159330192
med,pur-sex-high,8000,6.362852777440236,5.617001380177403,7.108704174703069,8.480077836102469
med,pur-sex-high,7800,6.25827674186679,5.515639829760686,7.000913653972893,8.443530228318798
med,pur-sex-high,7600,6.137784094748444,5.387582854234744,6.887985335262143,8.529534080975857
med,pur-sex-high,7400,6.224980259038113,5.440878656355227,7.009081861721,8.914969719927223
med,pur-sex-high,7200,6.4755053443562405,5.675486773132096,7.275523915580385,9.095940262638559
med,pur-sex-high,7000,6.189622327757826,5.426330587227859,6.952914068287793,8.678368633621105
med,pur-sex-high,6800,6.093203493036281,5.339939136151352,6.84646784992121,8.564360676922972
med,pur-sex-high,6600,6.178493571450205,5.433628747264811,6.923358395635599,8.468860834272894
med,pur-sex-high,6400,6.232339405134446,5.489289379644377,6.9753894306245146,8.44822718761125
med,pur-sex-high,6200,6.119828594057197,5.404476226299151,6.835180961815244,8.133314197829044
med,pur-sex-high,6000,6.021474054809676,5.308691323593349,6.734256786026004,8.10409830044755
med,pur-sex-high,5800,5.850048324036676,5.170808775219419,6.529287872853932,7.722723674538701
med,pur-sex-high,5600,6.0687090329409035,5.356455981759833,6.780962084121974,8.098076017800244
med,pur-sex-high,5400,6.227704250366032,5.516632301228695,6.938776199503369,8.084647287492848
med,pur-sex-high,5200,6.16612860055415,5.440677307783427,6.891579893324873,8.248135555652787
med,pur-sex-high,5000,6.271784679786687,5.5148041670943035,7.02876519247907,8.606612110136002
med,pur-sex-high,4800,6.319096740920935,5.5589002939303604,7.07929318791151,8.643176194167399
med,pur-sex-high,4600,6.290087789825431,5.514757272793584,7.065418306857278,8.815245446029094
med,pur-sex-high,4400,5.851158188646244,5.127195091564817,6.575121285727672,8.231215274579528
med,pur-sex-high,4200,5.824825739193895,5.125735935083432,6.5239155433043585,7.948414355779834
med,pur-sex-high,4000,5.595806621038503,4.915977040796792,6.275636201280213,7.729432132045758
med,pur-sex-high,3800,5.534877979844462,4.828354386387616,6.241401573301308,8.03293402351239
med,pur-sex-high,3600,5.528689099554542,4.841784056506155,6.21559414260293,7.809877748353862
med,pur-sex-high,3400,5.293058737773702,4.607980966941739,5.978136508605665,7.789102281980957
med,pur-sex-high,3200,5.253469056916384,4.592161215544897,5.9147768982878715,7.518846232688504
med,pur-sex-high,3000,5.187372234546924,4.545329664735586,5.829414804358262,7.299806618412434
med,pur-sex-high,2800,4.83404511058004,4.238810141204218,5.429280079955862,6.767620050858846
med,pur-sex-high,2600,4.993900945200878,4.373935790705316,5.613866099696439,7.0487938818474785
med,pur-sex-high,2400,4.529663854510469,3.93930639892712,5.120021310093818,6.7121643706005205
med,pur-sex-high,2200,4.446735202454156,3.876031335826765,5.017439069081547,6.488709719021238
med,pur-sex-high,2000,4.127063444555163,3.6018721237884432,4.652254765321883,5.971247483468612
med,pur-sex-high,1800,3.8426476718683884,3.336351438764101,4.348943904972676,5.756416734762594
med,pur-sex-high,1600,3.6912335758919093,3.210565636233708,4.171901515550111,5.465031716209495
med,pur-sex-high,1400,3.3744207217954303,2.9187334998748424,3.830107943716018,5.181009414187825
med,pur-sex-high,1200,3.051864352727236,2.6136014664105005,3.4901272390439715,4.9829006183803815
med,pur-sex-high,1000,2.6823619544341297,2.2887923778531376,3.075931531015122,4.474752820168802
med,pur-sex-high,800,2.259684516728132,1.912621996128307,2.6067470373279567,3.9459833412945855
med,pur-sex-high,600,1.7796031278819873,1.5169114714762002,2.0422947842877743,2.9867151840043418
med,pur-sex-high,400,1.201546525705406,1.0204055349215349,1.3826875164892773,2.05951172953912
med,pur-sex-high,200,0.6237539800352317,0.5244365405329408,0.7230714195375227,1.129205657524608
